ID,TARGET
1453,-3.6118960487841725
1455,-6.8188102626992375
1475,-1.831177428187537
1485,-8.783078135543374
1497,-5.456837890997727
1502,-8.450052116043397
1508,-5.16323069699419
1512,-5.425757267729589
1517,-5.702898492876242
1518,-4.0574761727377355
1519,-6.41029048683277
1520,-1.1368532488930514
1523,-4.187078833508641
1529,-6.406692388193541
1530,-4.499871962636384
1531,-8.299594680207838
1532,-10.321294994260638
1538,-6.860733372193862
1551,-4.362259914380221
1560,-5.871709030652191
1563,-4.791608927772624
1565,-1.8514124210883585
1569,-8.036650038803634
1570,-7.594794288409146
1571,-8.176945271873262
1591,-6.8479680183566485
1595,-12.026118698498486
1596,-9.759415163047867
1602,-1.3941128842730475
1604,-9.083999955626481
1613,-8.167854721676976
1620,-7.9862523161624255
1623,-4.381158329642796
1627,-8.625964846570426
1633,-7.486693181479084
1641,-9.358560238225069
1642,-2.648678926933537
1646,-7.586162143802695
1648,-7.360255622028669
1649,-1.6280150768549788
1651,-8.506412803935254
1652,-4.096356790060992
1653,-4.222839553630598
1661,-4.796523704730198
1665,-3.2776348729867406
1677,-4.86023603643115
1682,-3.337372769785025
1684,-7.163304003207657
1689,0.9517424166300987
1691,-3.5873168146871994
1695,-6.574220569333045
1709,-4.919788112717621
1717,-6.794685564645839
1725,-14.308034296402061
1728,-1.2884444255988716
1733,-3.2729410717135514
1735,-6.972018548470025
1744,-8.467291210714277
1754,-12.93256266235997
1756,-6.786633973318789
1760,-8.379478678284267
1761,-5.766846754509792
1777,-4.152919256389066
1781,-7.330836440158745
1782,-2.8031621275240597
1784,-5.097841264958656
1793,-6.641972804000138
1806,-7.652123833812739
1809,-6.193584531938899
1816,-8.101107004872555
1824,-8.50749220025157
1829,-2.649064486562405
1840,-10.156566068284508
1847,-4.934426193800088
1848,-7.069658490696648
1850,-6.610016412185166
1858,-7.778284173368911
1877,-8.942111373850802
1878,-3.6640846756494176
1886,-4.924513746286133
1888,0.5413639987414448
1893,-2.392004428630987
1902,-2.439833604781197
1909,-4.414890443809875
1910,-2.302684262626962
1918,-1.7190081857646862
1959,-7.757527133044539
1961,-8.320007890485764
1968,-2.963319110890478
1981,-2.1987557978145884
2003,-0.7676085996152372
2006,-2.8352466492052013
2009,-3.5803162840290774
2016,-8.193055668746354
2023,-2.665813809273097
2033,-1.2395536007477646
2039,-8.350099168335534
2044,-8.584429206126007
2047,-8.509760848362868
2056,-5.361943942384897
2072,-2.179023886486598
2078,-4.928478018585655
2080,-1.916790981642667
2082,-4.913215037911158
2091,-0.5516085950540751
2092,-7.298912076894555
2100,-8.21540538924575
2106,-1.5932662763453944
2108,-2.531004127064048
2111,-6.209147160266129
2113,-5.035517533583321
2117,-7.966966317359893
2144,-2.3865764867550627
2146,-7.070477081111209
2150,-9.149809520063846
2162,-3.9190768498823823
2168,-3.3054959449971757
2170,-4.186793076313206
2180,-3.617330564204097
2185,-3.873072685889476
2188,-3.4798551586340234
2191,-5.394448577237958
2199,-6.000789142798687
2201,-7.7867697134112985
2204,-5.096507349027517
2208,-5.199431967099244
2219,-0.2155289862120264
2222,-9.048676754840718
2236,-7.594248762612239
2241,-6.257675965415682
2258,-6.259914729772865
2261,-3.2681560660192686
2265,-4.690883774667065
2272,-6.102736063753025
2273,-10.594063172593382
2274,-5.5263657877676415
2282,-7.009891276018268
2294,-7.268680741582912
2301,-2.492663298528883
2313,-3.182842975000706
2315,-4.3686978924611966
2336,-6.460098320952448
2347,-4.733684847497241
2357,-4.284868655688725
2366,-2.9904666073380506
2368,-7.511784377283007
2378,-9.053252403876211
2379,-7.0676694667673825
2381,-5.87837744551981
2387,-4.156369519813776
2390,-7.4375845261935565
2393,-4.626322447904235
2396,-5.357721268971324
2415,-4.03392002081479
2416,-6.716285179137615
2420,-5.872705013874335
2440,-6.779504504331173
2455,-8.000690478801229
2463,-2.703308013844854
2469,-9.04989491556006
2474,-7.386462625175924
2478,-5.431065050642822
2482,-2.4276826140687215
2487,-4.531791586267932
2492,-0.7344689622376838
2496,-5.204512835777837
2509,-5.769381339696402
2512,-3.0905193177202097
2514,-0.5385321701200506
2515,-4.064571774713299
2516,-4.667230009298798
2517,-4.953936935035707
2525,-8.84423853460158
2538,-0.2567442488005357
2546,-4.839775858214323
2560,-6.346608314660497
2570,-6.6662362122746055
2575,-2.8022977921978427
2577,-3.8565141110007017
2579,-9.333554114461302
2581,-6.689633053535312
2592,-4.297106298587438
2607,-9.423243317094006
2609,-4.561598743666716
2614,-8.567650935832335
2616,-5.542695057494192
2628,-3.7119615286476724
2630,-5.3889024207767235
2640,-1.4738771543501943
2641,-5.300927154212222
2657,-6.852581528531455
2660,-6.216977273164321
2662,-5.25695694168165
2664,-3.5390492006720424
2665,-5.895964790728036
2666,0.1467680839797979
2670,-3.57484656714251
2672,-4.959640524513742
2677,-6.345031954923507
2678,-7.9565484053643445
2680,-4.518353968879231
2690,-7.145695661676507
2696,-10.256929686433251
2701,-11.064462852552335
2715,-6.456512031059875
2719,-4.858430338357077
2724,-8.510021812681124
2728,-7.115081553918574
2740,-5.469409004193238
2745,-5.260413841524364
2758,-4.522641524714366
2778,-9.03908806959734
2784,-3.1027361447305815
2790,-5.732724508666837
2794,-5.0803293569226415
2801,-3.0595604606264044
2802,-7.138404978076161
2807,-7.666329085026367
2815,-4.351240101623009
2816,-4.840587043952211
2826,1.2764323633607007
2855,-3.90726325543011
2859,-1.0913078331280444
2867,-8.104699109763493
2872,-4.011253171019631
2877,1.5913182428763173
2885,-4.519635792394603
2888,-6.989590407938524
2899,-6.286300532482935
2906,-7.950747527793598
2915,-8.117829458875965
2919,-2.116106327500486
2923,-10.933118226126007
2927,-5.634434927943163
2933,-5.053740060269348
2942,-6.243228441226719
2949,-5.5699263753928685
2957,-6.462156935742308
2960,-11.093548876755404
2962,-8.716230295245586
2966,-6.876087376421553
2970,-5.197607765318082
2973,-6.905884960904961
2974,-8.645952380199743
2977,-2.2656593234619185
2985,-5.420327458704902
2996,-8.658859675982207
3005,-5.2012690486402935
3007,-10.358397959487284
3008,-1.5757443698280966
3034,-7.272303073834681
3038,-2.09579059496427
3040,-1.5488640397832392
3042,-8.134501248296338
3071,-6.983129001610635
3075,0.15413397963946476
3094,-8.215816409075734
3096,-4.835284288355896
3098,-1.4815232459872014
3099,-7.21346595436915
3111,-7.390857359205285
3126,-4.458900863433451
3130,-11.716697781164921
3141,-7.653794925018175
3144,-8.014432212930219
3146,-5.679114287691085
3147,-7.9281383247982085
3149,-4.698839450084396
3154,-3.960210792684286
3166,-7.334983783846901
3167,-2.934913973503926
3175,-2.574250957523539
3184,-4.202270565765326
3200,-5.6973595891826525
3204,-5.982982302243929
3205,-4.3843511492355685
3207,-4.900173312951919
3210,-5.702309271262455
3223,-2.692555536007518
3231,-1.7914056315992823
3233,-9.998950927036361
3234,-6.867613429356983
3267,-4.65119830924521
3268,-1.692597268798792
3273,-8.735936215569009
3274,-8.078907611950726
3277,-3.8705736707549065
3280,-6.467744461067371
3284,-6.243041178309737
3285,-6.106923856270756
3290,-4.734626103207148
3294,-6.291037842774696
3338,-3.891883929422558
3339,-7.659524097763185
3343,-2.4536213157353037
3348,-8.753600411646286
3368,-2.726120353443172
3369,-3.117967706478535
3371,-9.071503487374349
3374,-3.2747742554399877
3381,-6.533298612282891
3390,-1.1756950608023666
3394,0.4092874808853064
3395,-7.061783004892664
3400,-2.6824491092987075
3402,-2.4968151868385475
3404,-1.9160862020634593
3407,-6.241427738800724
3427,-6.926088735232052
3434,-7.769345070258592
3442,-6.4120564187857285
3445,-9.2494487374592
3450,-6.749862772283119
3454,-2.679316974909344
3459,-8.930002705230315
3464,-2.904004019388812
3468,-7.508856280985076
3470,-3.5563506628862993
3479,-6.373967926797054
3490,-9.359376142573028
3498,0.3079665387120563
3501,-9.179289284964264
3508,-2.2475653475319346
3517,-5.082254976503318
3526,-7.229858519463725
3534,-7.357170049745527
3541,-8.118236666080971
3546,-4.233496154856274
3548,-3.847465785634473
3552,-5.459609515345032
3560,-7.62296711417591
3572,-6.072731916579508
3574,-6.685762448030042
3579,-8.85541666656938
3593,-5.185308611135737
3597,-3.773218352176702
3598,-7.032327129067205
3599,-8.115234556941017
3623,-4.429815485619497
3625,-4.37954440249646
3631,-8.068544487937489
3647,-8.094815572441998
3649,-6.11104367117273
3663,-3.491941723999034
3664,-8.095183188312078
3670,-8.639091045971355
3674,-4.961227342392205
3684,-6.053124356163911
3693,-7.776354497327912
3695,-8.560508852413466
3698,-5.00359124548718
3699,-6.880532280542819
3701,-7.16996478350864
3703,-0.7664186245346346
3706,-1.2486125003531134
3707,-4.6057952869816745
3716,-4.948261081746114
3718,-10.437135667109251
3720,-2.778620711566085
3724,-2.9141010326922894
3733,-2.9889647337311325
3734,-6.900828544512353
3738,-5.770444734349641
3747,-8.103708450820344
3758,-5.95307125853225
3760,-2.949317053478944
3764,-4.480795680789406
3777,-1.7790665212524404
3779,-5.1121745260425255
3780,-9.052095358052936
3790,-8.666235492286546
3793,-8.414528236423703
3794,-3.0947473254259523
3805,-5.012533168020993
3813,-7.25853284828439
3815,-4.527738582481897
3819,-4.040134242635272
3823,-5.728975552268586
3827,-9.27099243318109
3850,-7.6501282605517895
3858,-4.218865199963091
3872,-4.750497518188562
3891,-6.885579518930608
3892,-5.940236593265439
3897,-1.5831466128210547
3902,-8.233160068486743
3932,-2.6814734761318935
3933,-6.19792365343451
3934,-7.171893070284558
3938,-1.8843798875611861
3941,-0.9946238453436445
3943,-7.95088891039099
3944,-2.4676623967765114
3950,-2.023987620776948
3963,-5.771361637876324
3973,-6.047847445967543
3978,-8.079376402726368
3979,-4.378395096310043
3985,-11.48682569856614
3988,-2.252651699642435
3996,-4.376380198572934
3997,-2.576825506191455
4015,-6.2617117199196555
4037,-7.06215119092282
4057,-7.653368008446371
4059,-1.9983276588775447
4060,-5.824976100851333
4066,-8.508894421653693
4067,-7.871591987084028
4068,-9.086526436977433
4070,-1.1797971254627466
4089,-4.832936587030824
4093,-8.809323066649673
4099,-7.1139767366713
4103,-2.617936269743709
4106,-8.045746540619982
4117,-7.511062567554513
4122,-9.946822825649978
4136,-7.122901325409337
4141,-3.402664439565822
4158,-6.960845743685877
4164,-4.797109740570856
4171,-8.690990342190576
4178,-7.286662753277261
4191,-8.404103191910378
4204,-5.007375504984847
4211,-3.117492861609728
4221,-6.388986084062975
4244,-10.610293564873075
4256,-4.950096433532054
4260,-4.990543075805027
4280,-10.458953198069178
4287,-8.913225141294113
4288,-8.054790810696266
4303,-5.540611482568833
4307,-7.632778727801472
4312,-7.915884579858883
4315,-5.261080693265918
4317,-6.915256804638985
4332,-2.8909198471805313
4346,-5.588385489906866
4350,-3.1669825735001824
4362,-7.269893759339826
4373,-7.421976793672767
4381,-8.374801991410463
4388,-6.220246576142375
4391,-4.29077068879524
4394,-6.771793294828285
4397,-4.96837146607855
4402,-4.762858562466615
4408,-8.078653282582177
4410,-5.961426132827304
4417,-2.8714012386506225
4419,-7.381331200631223
4426,-7.419305744783195
4438,-11.643976959210246
4444,-4.985624271793396
4448,-4.806761104217144
4457,-8.03127290036247
4465,-7.194428371920948
4472,-6.037408151662304
4482,0.22969704449396947
4484,-10.942463773232879
4491,-6.218523264257697
4499,-6.5970438598023105
4509,-5.447305125810461
4511,-2.789343769732848
4517,-6.898673531385252
4521,-4.932678820319767
4525,-5.478321514267204
4526,-7.0017697560689
4528,-3.649133160167833
4533,-2.6353907535551246
4537,-2.718116503472076
4539,-8.090798432035239
4542,-12.324144100306064
4558,-7.36856889279288
4559,-10.190993153203069
4561,-6.294992070642045
4562,-3.6643729226281465
4573,-3.7962359728059805
4591,-8.8897253175487
4595,-6.940340487331801
4610,-3.8230953264258902
4617,-3.7895844501494356
4625,-3.0785315462017255
4630,-10.63852417319054
4632,-6.210112197304353
4639,-7.986866898866187
4640,-5.262407143543679
4644,-2.5171212822496347
4645,-7.592445746957177
4653,-5.5373044716082
4660,-9.233977258117788
4661,-6.213633769735794
4667,-3.7456896552575483
4681,-11.65646850362753
4682,-3.4351646706739576
4685,-6.244230903158601
4690,-6.994397460288884
4701,-5.666699377175271
4712,-7.2260003324104245
4717,-5.9574892157198445
4723,-5.751038750171878
4724,-2.5723853672102037
4731,-4.52748997125582
4733,-7.760255098654582
4737,-4.52815192076116
4738,-4.213911647711065
4743,-7.347252309605089
4754,-1.9377841899994157
4758,-6.625874013173602
4764,-5.4471803854070275
4765,-5.134716678746982
4782,-5.479855407041936
4784,-3.9637500392958005
4793,-4.484147144400244
4794,-5.530077383331989
4801,-7.407896739340812
4802,-11.364118066210795
4805,-5.126054149373455
4820,-4.42562839885236
4850,-5.964055834866741
4855,-5.997251899966891
4864,-8.974127719625852
4865,-5.844559867402439
4868,-6.7531444821547915
4871,-5.196714000949795
4888,-1.399757335110639
4889,-3.8934261222800557
4898,-6.7441920486049645
4901,-5.404398322724156
4904,-5.1765766445362
4910,-2.4781770250968136
4915,-3.197171619367986
4921,-5.930378263837504
4926,-6.000052769965476
4927,-3.9731893500092115
4939,-8.406591412080465
4943,-6.568601709466093
4954,-6.234216640822281
4964,-2.671739740306406
4965,-3.014613373260551
4971,-9.372296618572024
4973,-8.51764034515593
4977,-5.56365295468789
4980,-9.05402628277374
4982,-2.965722376388037
4984,-8.366926154166547
4985,-3.2155541565077996
4989,-2.3419734738697517
4995,-3.5282326925555845
4997,-5.014907358794588
4998,-0.7344834630549407
5003,-3.20394294965642
5007,-5.644713338791654
5008,-6.314611389734701
5019,-9.50919246975872
5023,-4.001416988078539
5026,-5.092966868140073
5033,-6.836566906652057
5035,-9.736122482836656
5042,-8.590716340934199
5045,-3.3596912917371013
5050,-1.7554108082213087
5059,-5.836185263338594
5068,-3.7993632161917668
5073,-6.295143424964101
5082,-1.1921929652971428
5100,-10.67549946845151
5103,-7.136069196055909
5108,-11.40049533613152
5111,-3.8439825929080786
5123,-7.671466246472911
5124,-6.695471737353255
5128,-5.2225262399596675
5129,-9.000326374571266
5134,-4.1951577117323335
5136,-5.844888171596513
5140,-3.434653507454979
5146,-3.9138153747455524
5148,-8.853322393622527
5159,-2.9591728385179072
5161,-7.191987718598289
5171,-2.6357512902287326
5183,-4.107797168710171
5188,-9.651386064461994
5197,-7.1769662263719765
5207,-7.25703908346925
5209,-9.702873130146425
5210,-4.526866160571464
5241,-4.606181024237961
5245,-6.2222972904506175
5248,-3.609204125825583
5260,-7.014880575635927
5269,-2.108917438197324
5270,-8.86782605201897
5273,-5.124656680799874
5281,-9.990172900924652
5286,-5.556877658278994
5309,-4.6188529716156195
5315,-5.03674156813966
5319,-6.9891423665016825
5325,-8.360012623435798
5338,-1.5979146871869676
5340,-10.735589192552169
5347,-7.058687086226552
5352,-5.543544404409863
5359,-4.699671174119566
5369,-5.641308633836331
5381,-5.00359124548718
5392,-3.9443415606626626
5394,-6.059498207345268
5395,-11.560875492064643
5412,-0.29068330142319276
5413,-2.9555645665620887
5414,-2.1470696827627114
5421,-10.554996220398472
5426,-5.882492266172488
5429,-5.892691498025043
5435,-4.756473413348828
5436,-7.643792549693757
5439,-8.662239052400205
5443,-4.587737454099453
5457,-6.799796363978573
5458,-4.148691433205006
5464,-6.305911165468507
5465,-8.324559824756776
5474,-10.150295852015624
5482,-8.48672131805063
5485,-4.089755854209917
5501,-7.352055134529277
5506,-8.239682954219791
5514,-9.972010693832537
5525,-6.909518856717008
5541,-10.895572982308689
5542,-3.767936552529302
5551,-0.8597467995907998
5556,-5.948621861499506
5558,-8.212715975817119
5571,-8.036574347936606
5573,-2.6914276180506755
5579,-2.696033637206169
5589,-8.616334193096634
5592,-5.250549233264308
5602,-10.753137026019905
5603,-1.5270063334530786
5606,-7.233254964394893
5608,-7.775344842468627
5609,-1.1932184483267505
5610,-6.788932513019256
5611,-6.50204882508663
5616,-4.513371603622367
5620,-3.1153916737570824
5624,-4.0883600972064995
5639,-4.47371888627062
5654,-5.502312995942204
5658,-9.039776998034617
5659,-2.5159886996307343
5664,-1.8473229560842193
5665,-6.565181930777255
5668,-7.059379663728886
5694,-6.199244253176486
5698,-8.429003305661245
5702,-5.218067077055759
5715,-7.301559464350698
5717,-6.682822673235985
5729,-7.610615712078639
5742,-5.369733095003176
5744,-2.663198055977161
5773,-5.444345014408923
5778,-5.031006813062925
5780,-4.512802396175542
5795,-6.108711180306995
5803,-6.877478062370907
5804,-6.768058192454996
5814,-8.662068020799124
5822,-10.46392847010349
5831,-6.169675967160632
5835,-0.07552047598543635
5841,-10.281491477393287
5853,-8.379294042823846
5864,-8.756747887920776
5871,-6.048008219136786
5873,-9.907162598202063
5877,-6.8766699193890135
5879,-5.387451442558748
5889,-8.826965360285993
5910,-3.8310756283554555
5920,-11.619143576566271
5934,-9.316862780016207
5957,-7.433232570324103
5965,-5.771402752628233
5975,-3.5771283933100078
5981,-7.670843681174904
5995,-2.2824736543365725
6000,-3.8933288728812006
6006,-2.3620878392720948
6007,-5.181252989520651
6016,-2.8288146408408514
6020,0.1383352155968764
6026,-5.203618383839975
6045,-10.316630152889063
6053,-9.156750554570955
6069,-7.762045645880264
6076,-5.436631229997334
6092,-5.620240518331575
6097,-2.833878878602918
6101,-3.7210110001427856
6113,-6.518520168382812
6117,-2.0583747987678707
6119,-6.3850560240532
6121,-3.4400012993598628
6123,-3.1741356578770863
6129,-5.70571088924057
6131,-1.2256675693437191
6144,-6.7553760138161865
6146,-7.214173615625981
6153,-5.58561546531041
6157,-5.519336868345187
6170,-3.860935919233016
6181,-9.643634801507952
6187,-6.971628391973216
6206,-5.755816247853444
6214,-3.308377780842889
6238,-7.93957265326191
6243,-6.601605614216218
6247,-10.373618933718294
6253,-1.373445722535849
6258,-7.058671875849306
6264,-6.743099751914939
6267,-9.42449446370843
6275,-5.198225696287199
6280,-3.170890367418739
6282,-6.0256751040076715
6287,-9.815334746151054
6288,-7.69392730108674
6295,-8.311224322479815
6315,-3.231923255364403
6319,-4.214345412737423
6324,-1.1972736835804345
6328,-6.117876363380436
6332,-7.171101161472762
6334,-6.366103197778296
6335,-7.351607619491322
6338,-6.283847382798445
6344,-4.106845505524799
6347,-3.381165595930484
6350,0.7147797850542168
6353,-6.749997256378331
6355,-2.497093845807268
6356,-5.243052278276291
6357,-6.908658232317218
6362,-5.48404310387874
6364,-2.814906511843835
6369,-7.24852202833453
6373,-10.741721099513388
6378,-2.912350593878343
6382,-6.400665314462994
6391,-7.662456059616796
6398,-4.112408054159942
6403,-0.6435780328680897
6405,-9.910566692513132
6420,-4.674583291316426
6421,-6.449003577063631
6449,-7.339529834517112
6452,-6.614844732156284
6453,-9.565315191334905
6481,-6.059551109473489
6494,-3.8749199102227867
6498,-5.479455230328087
6507,-6.288703841280691
6514,-7.6034394999536
6515,-1.9689065802063297
6517,-6.884109856352553
6521,-7.466560409815782
6526,-4.021817564728901
6534,-3.7241505052093293
6538,-8.558274169865097
6540,-4.994852286825745
6541,-9.212022250912087
6544,-7.68608226690746
6545,-2.469325505385227
6546,-2.089446467033654
6549,1.01430653095591
6556,-6.972832277585818
6563,-9.770543661475513
6572,-2.604065652028867
6574,-4.615960363886601
6577,-4.493450136710186
6583,-4.332419382375096
6585,-5.665919592220905
6589,-6.875621378473301
6600,-5.931301349901321
6602,-7.149792939004651
6606,-7.351237414090202
6620,-8.08638247539233
6621,-4.199302169766989
6622,-8.548309522011905
6624,-4.381004000771062
6630,-3.5503620139605703
6647,-8.543262990816865
6649,-3.719025438711028
6651,-5.356195385549614
6653,-0.2631833644594862
6655,-8.498380896048939
6667,-1.7240336752300842
6676,-7.982022006635344
6686,-1.9545649688668074
6698,-3.4367876745965136
6702,-6.652655204179277
6703,-5.471098013604651
6711,-8.622043641095875
6714,-2.6309055626158964
6718,-5.477924295053731
6722,-6.789185478307904
6725,-4.855490960072219
6727,-4.99290995034299
6728,-1.8166727743971596
6745,-4.855802684307676
6747,0.3594541042103703
6752,-8.6316217478831
6758,-6.495305976005504
6767,-2.9264299273091594
6774,-4.912797602091037
6776,-8.076203187245904
6781,-8.136194235093564
6785,-4.547422910408438
6794,-6.501723874842916
6798,-5.948264894420204
6813,-4.602270525777913
6816,-5.534093403242134
6831,-5.156135905265155
6838,-6.27586029587925
6840,-3.6200763775514466
6842,-2.898944470167006
6846,-4.749671149064982
6849,1.8959078680249346
6868,-4.5310601877213115
6869,-4.852492574983764
6878,-3.7784164653207464
6884,-0.5587290076590408
6886,-11.219186612096891
6889,-5.274258346438451
6902,-3.0202232391564396
6905,-4.511621802027969
6913,-8.500255407620923
6914,-3.0317301730837194
6915,-3.4339618282881093
6919,-7.721939109315602
6927,-1.1468064086882324
6928,-9.164821958339921
6929,-7.6531807136505865
6932,-3.860746035403907
6937,-5.201568305780567
6953,-7.14327414453689
6963,-2.8175599138041356
6966,-5.567836746995897
6968,-2.4277870475172185
6977,-1.674243389832953
6980,-6.908776071741447
6982,-7.966154357386288
6983,-4.067573543197345
6984,-8.610794766483611
6992,-4.939373349589563
6996,-4.935714830142059
6998,-7.387984681222803
7002,-4.558375921386138
7006,-4.114019251640929
7009,-4.666422144910361
7010,-6.198972625778285
7022,-5.12610961667644
7024,-5.740061691754961
7033,-9.354391702507195
7034,-0.8195243817350548
7035,-8.461586139285327
7040,-9.797986929997785
7042,-4.066961804170274
7045,-8.957404797394362
7046,-1.3270460789259422
7051,-7.79414525993726
7053,-4.447970850703662
7062,-7.793553883662398
7068,-7.069051891448665
7083,-5.8870516602381135
7098,-4.769239822806931
7102,-8.157326742989937
7116,-5.5495957710902015
7119,-4.0548998837500365
7121,-3.632914924206324
7131,-5.748100549873256
7134,-1.286081993450357
7135,-6.950987241371382
7138,-8.031547024584945
7141,-1.4633209395409978
7173,-7.865102176028851
7181,-5.678100259009687
7197,-7.139924214245823
7200,-8.288100727096635
7213,-9.46946772240983
7214,-9.524910991156913
7230,-9.073283478996284
7231,-9.158080854889898
7236,-6.977985828913864
7238,-7.159908694926914
7245,-1.8926835264310313
7246,-6.193319698401419
7248,-0.9606293332534248
7265,-5.218360379189075
7272,-6.45177069300901
7274,-3.2627558002078025
7279,-11.096036297180937
7287,-6.763704815188545
7289,-6.5234152845895075
7290,-5.269474002208136
7291,-1.205944357037349
7300,-7.157224638628091
7302,-9.435619849020421
