ID,TARGET
1003,-1.25149100780796
1008,-8.112428369024572
1011,-4.358145614415288
1015,-4.69187427528624
1016,-2.713169407933844
1018,-11.270752854137774
1029,-3.8919710106631165
1032,-4.1076062892696354
1037,-5.900942764803921
1039,-6.054710999566428
1045,-1.6841091470192946
1053,-5.082179022542749
1060,-2.877053334942476
1064,-11.554595266343943
1066,-7.99976377451608
1073,-5.866641269703599
1075,-4.307081686498667
1079,-3.6697229056984093
1083,-1.345135753725347
1086,-6.880740823443611
1092,-7.000142524589225
1094,-7.200210652096647
1098,-8.443295736203709
1099,-5.992977938084984
1102,-6.226797723109518
1110,-9.095809393902575
1111,-6.943406993362885
1116,-6.085841029294778
1119,-6.797628406342899
1128,-3.1062656648233786
1130,-5.516367405791122
1137,-4.344809581769411
1149,-0.7221140475455712
1151,-3.705690573801537
1159,-3.0804844725033558
1168,-5.509923525277221
1181,-5.874711943853355
1189,-3.333771103081662
1190,-2.438350790355292
1192,-5.447822957941846
1196,-3.5530053298800466
1199,-6.058111531366787
1201,-3.5634777370089536
1208,-5.092255216361503
1230,-4.337546939981525
1231,-7.775358088626591
1244,-2.549207033429007
1246,-5.8296522818990075
1250,-7.541294408739039
1260,-6.051040918311853
1270,-8.559215287881827
1271,-4.614963024814006
1277,-5.776108890752203
1278,-8.510603133947704
1293,-3.9901932613315725
1299,-3.395452622598636
1319,-3.3300118542471284
1321,-1.819063143253694
1329,-3.397321234183027
1338,-2.23466104982036
1342,-9.287045723387308
1347,-6.494250739358405
1350,-5.918320204184738
1351,-3.650786644286275
1352,-8.837998932758934
1360,-7.7559442444907605
1367,-4.139549586165889
1370,-5.729335545700573
1373,-5.520377701931276
1374,-6.214399928150533
1375,-7.4251589691486295
1380,-8.36857478759878
1393,-5.275743057648223
1411,-5.163164070361662
1415,-5.434996723134075
1429,-6.797943248194853
1451,-3.730632806724444
1453,-2.986242991090861
1455,-6.773020219852293
1475,-1.9934818493185742
1485,-8.776937413750069
1497,-5.3023358215659915
1502,-8.235886759104162
1508,-5.0453533596239
1512,-5.206795580593235
1517,-5.2751914934255115
1518,-3.890741453276026
1519,-6.065924729211396
1520,-0.49560036689077747
1523,-4.136024568258136
1529,-6.037841213216683
1530,-4.530798201099202
1531,-8.14652647243639
1532,-9.792456959970096
1538,-6.431999464879517
1551,-4.323719536505092
1560,-5.4995827625237395
1563,-5.043052794444864
1565,-1.4449003729273524
1569,-7.825845891672433
1570,-7.673576137490198
1571,-8.307731876811571
1591,-6.829648064062227
1595,-12.551427531020261
1596,-8.905060721310319
1602,-0.5002637461504987
1604,-8.707472346706371
1613,-8.148357272839014
1620,-6.811858440636196
1623,-4.249454830650589
1627,-9.049991836655805
1633,-7.365448770841052
1641,-9.321311210245323
1642,-2.8545359944240767
1646,-7.85322965385381
1648,-7.691393235043991
1649,-1.4641524527443839
1651,-8.440102432795502
1652,-4.082323558955365
1653,-4.084327478196916
1661,-4.535638189142477
1665,-3.1688721968936613
1677,-4.63977721037203
1682,-3.129745031903024
1684,-6.735482497126256
1689,1.4505534073978439
1691,-3.3668694880825982
1695,-6.008703018031929
1709,-4.2787841299009015
1717,-7.0559649065290815
1725,-14.664579894318452
1728,-1.0090454857296463
1733,-3.0843823060039863
1735,-6.733490854857908
1744,-8.291321771653129
1754,-12.5879539647566
1756,-5.96736924705093
1760,-8.238882624577398
1761,-5.589169329615428
1777,-3.792530723675946
1781,-7.223730602724632
1782,-1.6752919082601463
1784,-4.635849964022357
1793,-6.783844232452371
1806,-7.4071764457598475
1809,-5.975538652773307
1816,-8.017596026393123
1824,-8.454764504584155
1829,-1.9280244869240983
1840,-10.272732049997588
1847,-4.826127768597603
1848,-7.031767461075425
1850,-6.357811019324866
1858,-7.420830541981589
1877,-8.806938726079185
1878,-3.398917915739212
1886,-4.922647911759501
1888,0.6259554700285065
1893,-2.2523239287468098
1902,-2.490256603076179
1909,-4.116062549497553
1910,-1.8011493051303809
1918,-1.5412877649134222
1959,-7.577548667273184
1961,-8.417173134127715
1968,-2.8558515402157383
1981,-2.047911642909016
2003,-0.07903723745078087
2006,-2.789316819660131
2009,-3.378545796785432
2016,-7.135154999993795
2023,-2.996131835109156
2033,-1.2624352807668915
2039,-8.185625593166142
2044,-8.70287916732655
2047,-8.161076696063342
2056,-5.03716633724267
2072,-1.9263610258014519
2078,-4.963762721566579
2080,-1.5653320515687021
2082,-4.57862137833558
2091,-0.25824411028488103
2092,-6.592584439628581
2100,-8.194157056947857
2106,-0.9532319372884903
2108,-1.368041438655386
2111,-5.831077275347999
2113,-5.255283522317506
2117,-8.05875097771119
2144,-2.2316621798715524
2146,-6.998813347229242
2150,-8.690580791789122
2162,-2.9744610339052633
2168,-3.018253690479307
2170,-3.9826312832930335
2180,-3.238114517753176
2185,-4.06479712854419
2188,-3.2256240601181356
2191,-5.156213181114804
2199,-5.888163824380647
2201,-7.491027593006556
2204,-4.910647772845478
2208,-4.569122284869889
2219,0.2203993287638606
2222,-8.70932333883505
2236,-7.286125791903988
2241,-5.338273258279324
2258,-5.88018064418253
2261,-3.1730161403035053
2265,-4.712531265406251
2272,-5.941976531815442
2273,-10.123255435807893
2274,-4.813247749723595
2282,-6.79996653292883
2294,-7.278134795297793
2301,-2.2578596537374827
2313,-3.046350238903731
2315,-4.404522895444212
2336,-6.184519679960042
2347,-4.9520616269285656
2357,-3.280478479038234
2366,-3.0448969772267462
2368,-7.57486782072203
2378,-9.459108810142412
2379,-6.875320082200955
2381,-6.28283349703192
2387,-3.5849341182039334
2390,-7.4117026536467385
2393,-4.744055093692996
2396,-5.0276388940077466
2415,-3.9846671582806406
2416,-6.601493321776342
2420,-5.548381873726142
2440,-6.508799559564902
2455,-7.896637373491098
2463,-3.1019470383596923
2469,-8.790957772562683
2474,-7.205954312163054
2478,-5.652424004400885
2482,-2.3264611888051263
2487,-4.538598346285143
2492,-0.7421345234610238
2496,-4.748691804817785
2509,-5.70053188637717
2512,-3.280219951281695
2514,0.04510660663484433
2515,-3.265550227478439
2516,-4.5085137033520155
2517,-4.392618416599761
2525,-8.513974932881567
2538,0.345506670278983
2546,-4.485531053629131
2560,-6.0861524347318685
2570,-6.046324013625189
2575,-2.9576710695253623
2577,-3.611138242485902
2579,-8.750020653556856
2581,-6.368155326337584
2592,-3.586373793609326
2607,-9.099864504449165
2609,-4.5188095047004255
2614,-8.73939324423861
2616,-5.324133171404161
2628,-3.7387982397454307
2630,-5.688364105530633
2640,-1.3975538180028735
2641,-4.54128025824958
2657,-6.512594463250066
2660,-5.995359210231176
2662,-5.189832455179526
2664,-3.2424103895445295
2665,-6.0724428465042255
2666,0.6777365032462721
2670,-3.599577241210644
2672,-4.827201943671517
2677,-6.053538224541453
2678,-7.711239480085939
2680,-3.9299574596935534
2690,-6.6121679618995755
2696,-10.581956229063517
2701,-10.97409260156677
2715,-6.8242206249164195
2719,-4.509637312950344
2724,-8.210784062408727
2728,-6.760795826286958
2740,-5.395305941936365
2745,-5.366254798672476
2758,-4.18207197943473
2778,-8.19369454171752
2784,-2.456419536122521
2790,-5.1728549295856245
2794,-4.5395531102511955
2801,-2.2868373586181017
2802,-7.097716098098614
2807,-7.643588292778567
2815,-4.149675613090681
2816,-4.349437953410829
2826,1.5361921413068003
2855,-3.572543472273165
2859,-0.7941904343659912
2867,-8.04676351762425
2872,-3.5562178965355726
2877,2.20850240094756
2885,-3.820926786842548
2888,-6.839215505286752
2899,-6.1684671316057145
2906,-7.656916364631571
2915,-8.057723151611734
2919,-1.7333135694541593
2923,-10.203522624215898
2927,-4.715472039076079
2933,-4.841342255910738
2942,-5.952877790931384
2949,-5.4884686721780485
2957,-5.971060406176092
2960,-11.521982826303141
2962,-9.034011779926418
2966,-6.053711016019754
2970,-4.556089660023456
2973,-6.258921449158682
2974,-8.590339474605777
2977,-1.6479792549059098
2985,-4.965485920372002
2996,-8.342441866387816
3005,-4.389812208704898
3007,-10.111845593286038
3008,-1.5141372655587404
3034,-7.1650526762692435
3038,-1.7808059393190678
3040,-1.551341943596248
3042,-8.079974588546643
3071,-6.597976929699504
3075,0.19604998207862448
3094,-7.204813570904411
3096,-4.264915611857314
3098,-1.5457950655078367
3099,-6.985370497964515
3111,-7.328625971407301
3126,-4.247732225288002
3130,-12.117613902553364
3141,-6.25836869066624
3144,-7.784838528952185
3146,-5.903373498568787
3147,-7.443439059138579
3149,-4.702716563676954
3154,-3.382455237334853
3166,-8.034419152039266
3167,-2.333594853357119
3175,-2.285695770423392
3184,-3.9719925265601774
3200,-5.581489598270646
3204,-5.752749721978273
3205,-4.421240217940844
3207,-4.383449755779488
3210,-5.399851085630551
3223,-2.5143233893610604
3231,-1.3087634715400724
3233,-9.702203790487523
3234,-6.604645548031539
3267,-4.025528404479244
3268,-0.4250610636446271
3273,-8.956062138503233
3274,-8.051742535118223
3277,-2.6457257370273717
3280,-5.99407846466724
3284,-6.32627176827837
3285,-5.666135643798239
3290,-4.797198496749433
3294,-5.82821165804528
3338,-3.801278538733508
3339,-7.426246218005557
3343,-2.580320636552611
3348,-8.266605745565919
3368,-2.3587999310173586
3369,-3.060287116523859
3371,-8.95679586835433
3374,-3.1118318276245147
3381,-6.018421455837597
3390,-1.0614650872659155
3394,0.5713685694685819
3395,-6.568355829352467
3400,-2.682939090154924
3402,-2.482222797540502
3404,-1.7420219286662348
3407,-5.986530186291784
3427,-6.2400763378947515
3434,-7.282098613628499
3442,-6.161300164982816
3445,-9.4072595740569
3450,-7.163658550656294
3454,-2.8606203810381534
3459,-8.678246479323988
3464,-2.8410550949065767
3468,-6.787343573525167
3470,-3.493107560072137
3479,-5.790302499562065
3490,-9.104784857674352
3498,0.5981501913180056
3501,-9.000995392699803
3508,-2.0573893347533945
3517,-5.006638282076919
3526,-6.717616545434659
3534,-7.397941339070965
3541,-8.27260534530091
3546,-3.4225070456671896
3548,-3.493050195243299
3552,-5.444242308317295
3560,-7.378230790701667
3572,-5.921359731051714
3574,-6.567759091233836
3579,-8.65516305394914
3593,-5.153076526671409
3597,-3.4321910801211137
3598,-6.356581875937583
3599,-8.414702812160371
3623,-4.101177957226158
3625,-4.347285360310044
3631,-7.510920309486879
3647,-7.715474017102272
3649,-6.1968727233840974
3663,-2.9259413176814784
3664,-8.24776780424504
3670,-9.01819806298049
3674,-4.996421829182629
3684,-5.609368464285892
3693,-7.411649006652963
3695,-8.564552172155407
3698,-4.121959037389083
3699,-6.947145507196716
3701,-7.015731160220225
3703,0.23659083597342925
3706,-0.861428232407671
3707,-4.364980712853149
3716,-4.184465754055077
3718,-9.38137823894274
3720,-2.2875103586803385
3724,-2.768601189324214
3733,-2.9172186734524157
3734,-6.356187793346915
3738,-5.687929666983203
3747,-7.923514451285527
3758,-5.741121185773849
3760,-2.706768588211898
3764,-4.073059481406045
3777,-1.3483809572679444
3779,-4.80958879093342
3780,-9.416904356869901
3790,-8.435748532759385
3793,-8.280468765806136
3794,-2.7601888361169085
3805,-4.72942351917869
3813,-6.820428840193451
3815,-2.787293071093947
3819,-4.043361877240865
3823,-5.0923086496688486
3827,-9.095208744596507
3850,-7.189409469776989
3858,-4.135179187231416
3872,-3.974489981947577
3891,-6.560005199046078
3892,-6.170610032486937
3897,-1.399823502871664
3902,-7.7301445798586625
3932,-2.8296871174104843
3933,-5.630797849165321
3934,-7.2670338834275405
3938,-1.9273452706883945
3941,-0.8290682196034432
3943,-7.762347820795865
3944,-2.2154628085537578
3950,-1.8415938531015177
3963,-5.609281716154462
3973,-6.349407963533237
3978,-7.8266362212097
3979,-3.967961419695883
3985,-11.474799722990468
3988,-2.12957291116855
3996,-4.25105050256007
3997,-2.337112732347522
4015,-5.980217637783116
4037,-7.228416298440227
4057,-7.370537746391228
4059,-1.7294318238270592
4060,-5.437401831307383
4066,-8.329281458790733
4067,-7.481846836975814
4068,-8.800334238204224
4070,0.03393257876017509
4089,-4.456258591065094
4093,-8.734237291496008
4099,-6.823899669611976
4103,-2.0397067963694195
4106,-8.022338499930406
4117,-6.88494532084116
4122,-9.957632460119429
4136,-6.845873585571555
4141,-3.0888273223676266
4158,-6.7129679939809925
4164,-4.137005825031704
4171,-8.476869606380333
4178,-6.497050180766769
4191,-8.286589635715469
4204,-4.071949109109899
4211,-2.578653461044929
4221,-6.428236317445218
4244,-10.368061236987108
4256,-4.357435906678091
4260,-4.4564959817270005
4280,-10.393118851403752
4287,-7.788589109507903
4288,-8.366580244152617
4303,-5.1345503132874235
4307,-6.436031543327899
4312,-7.2970204648442465
4315,-5.103470009952018
4317,-6.733236177439696
4332,-2.3137289213080665
4346,-5.966276484896609
4350,-2.9242352061351062
4362,-6.731589114082962
4373,-7.1567027609539196
4381,-8.000400823311159
4388,-6.233316885994682
4391,-3.808998791782155
4394,-6.713229650623253
4397,-5.180528636793178
4402,-4.6482761630690215
4408,-8.31226251228826
4410,-5.25325266267968
4417,-2.8222005134208565
4419,-6.733076371451723
4426,-7.886195711391188
4438,-12.894859281771698
4444,-4.957887103208565
4448,-4.543459170902049
4457,-8.15356133422862
4465,-6.712995109478936
4472,-6.128093443382594
4482,1.0879003075803093
4484,-10.593248692837038
4491,-6.238450607963091
4499,-6.576062932967771
4509,-5.228279413339847
4511,-2.8586147633328545
4517,-7.01154491064737
4521,-5.167628137959764
4525,-5.120815383470431
4526,-7.020272422653477
4528,-3.143539562101309
4533,-2.533964698192498
4537,-2.791643506426759
4539,-7.79628060192987
4542,-11.308242800885722
4558,-7.166762700162355
4559,-10.219731916800962
4561,-5.63204206200066
4562,-3.6336890529861834
4573,-3.00932385656632
4591,-8.696311215646043
4595,-6.736056813711011
4610,-3.7690431855887754
4617,-3.7747232455145485
4625,-2.228943392782472
4630,-10.768367951376229
4632,-6.057882187550405
4639,-7.623615424779956
4640,-5.368281553300205
4644,-2.589451715463278
4645,-7.4319603502953715
4653,-4.949657444983223
4660,-8.986561067133838
4661,-5.771043697888512
4667,-3.5777125631719637
4681,-11.649137395559112
4682,-3.3683085273471733
4685,-6.022393162334481
4690,-6.799228577701984
4701,-5.219083472435
4712,-6.813737989549848
4717,-5.926491959317843
4723,-5.851766379529476
4724,-2.1479338161590853
4731,-5.048799251660648
4733,-7.542890329807976
4737,-4.42678931699983
4738,-3.8788035806534893
4743,-6.481619832557224
4754,-1.7671875433854618
4758,-6.081943290400548
4764,-4.979878190772437
4765,-4.906280002792512
4782,-4.813919740049877
4784,-3.695267802428077
4793,-4.251080730934576
4794,-5.55265884506225
4801,-7.149305615104358
4802,-10.975079547316101
4805,-4.717425586410916
4820,-4.199311114370657
4850,-6.295996774395055
4855,-6.100908497098618
4864,-8.33668912947361
4865,-6.059676873202633
4868,-6.322535606860287
4871,-5.486097539463302
4888,-0.9600735489562423
4889,-3.9169287974558165
4898,-6.538342622817849
4901,-5.419197850398815
4904,-4.796792321236444
4910,-2.191901204633968
4915,-3.133231056076954
4921,-5.746479618122722
4926,-6.1312626412978215
4927,-4.017575409665709
4939,-8.323842471738885
4943,-6.89152699924941
4954,-5.880223253432873
4964,-2.7228442493709197
4965,-2.434499266803088
4971,-8.527397818579505
4973,-8.291172861006896
4977,-5.6039283307568155
4980,-8.441194250787392
4982,-2.7341736140835224
4984,-8.007725482681568
4985,-2.4312047954074405
4989,-2.023476078217116
4995,-3.1194264603400894
4997,-4.739264656203405
4998,-0.517057856618768
5003,-2.6009464351594147
5007,-5.655991213467375
5008,-5.536365106846068
5019,-9.39169844010485
5023,-3.287719656761246
5026,-4.5999117529523685
5033,-6.141736060235279
5035,-9.65080663545661
5042,-8.2925803607116
5045,-1.7425126985566215
5050,-1.8447815605564324
5059,-5.47802141439772
5068,-3.5636292054459524
5073,-6.173594008967929
5082,-0.7915515766779198
5100,-10.82168172561985
5103,-6.762254430169885
5108,-11.404797403611989
5111,-3.1064568962445125
5123,-7.208732448208185
5124,-6.330846275373162
5128,-5.049050142252558
5129,-8.831681603244594
5134,-3.5188860917677314
5136,-5.247131388873875
5140,-2.996683011162076
5146,-3.2253703871709747
5148,-8.550862179497074
5159,-2.361695807990585
5161,-6.870685490946853
5171,-2.352801051418185
5183,-4.529968035472135
5188,-9.650062159791762
5197,-6.721945392066791
5207,-7.281757125010373
5209,-9.37383799409248
5210,-4.460377618260498
5241,-4.441570932397278
5245,-6.082123083206855
5248,-3.5754194235802337
5260,-6.6941160286573504
5269,-2.1145265362738397
5270,-9.258647558189917
5273,-4.8177098412623005
5281,-10.562025719749753
5286,-5.387811542726528
5309,-3.4582351064185155
5315,-4.995100616410148
5319,-6.8878407824595
5325,-8.471830082280727
5338,-0.8374121466351775
5340,-10.488090806676674
5347,-6.916716056420323
5352,-5.375046418157879
5359,-4.438347779194751
5369,-5.159263354677545
5381,-4.121959037389083
5392,-3.577136390399351
5394,-5.721971353599759
5395,-11.500083232130216
5412,0.7227741686881772
5413,-3.1231798837435525
5414,-2.0398757702275105
5421,-10.581529983074306
5426,-5.631633005949528
5429,-5.361664139567048
5435,-5.120498477494572
5436,-7.843776522633455
5439,-8.613910355810901
5443,-4.336130120142423
5457,-6.693327491299103
5458,-3.21614961283987
5464,-6.290515204964081
5465,-8.119065194425332
5474,-9.994142640175532
5482,-8.83916659392258
5485,-2.9883068917752595
5501,-6.657584875579988
5506,-7.642558297535979
5514,-9.994294312557
5525,-6.447023325217552
5541,-10.142620302803891
5542,-3.365136905069053
5551,-0.9023383985121096
5556,-6.15052511380777
5558,-7.905404477145848
5571,-7.7911504703426555
5573,-2.2932523220454506
5579,-2.530629582290454
5589,-8.793462846467348
5592,-4.838876123718257
5602,-11.227956453823893
5603,-1.5345300371287576
5606,-7.360231441363596
5608,-7.451804351378643
5609,-0.037948890512828334
5610,-6.46533280799734
5611,-6.5646062310698525
5616,-4.187171806368782
5620,-2.521300238413717
5624,-3.9108370706235145
5639,-4.083052442332763
5654,-4.92738416462935
5658,-8.96741401346917
5659,-2.416180040450482
5664,-1.4856973997536382
5665,-6.36890311237458
5668,-6.713442804737162
5694,-5.3982871453065195
5698,-7.9971041674135845
5702,-4.9140974481654
5715,-7.046617619320989
5717,-5.667063829023331
5729,-7.482626064533779
5742,-5.830746204627123
5744,-1.5897947179807996
5773,-5.342649860319274
5778,-4.393001842863769
5780,-4.118633502859092
5795,-6.616558592202985
5803,-6.658320426071773
5804,-6.3223644473724585
5814,-8.594016527830455
5822,-10.882134913942744
5831,-6.471953755802167
5835,0.8713292577287419
5841,-10.835685066177197
5853,-9.272045860690378
5864,-9.881386058640258
5871,-6.055736932895441
5873,-9.567453956053024
5877,-6.585748422085632
5879,-5.228812416201698
5889,-8.451971627625623
5910,-3.7910100984378383
5920,-11.73986274959049
5934,-9.32580476349223
5957,-6.955756725064516
5965,-4.908762429747864
5975,-3.24088746508788
5981,-7.638166446020254
5995,-1.356018593599288
6000,-3.3181198257162325
6006,-2.5719798935355116
6007,-4.472684513342551
6016,-3.05396284352869
6020,1.1786866169840167
6026,-4.9028286140386195
6045,-10.569792038644833
6053,-8.84274540949281
6069,-7.457102504262824
6076,-4.888811027143324
6092,-5.634810347376771
6097,-2.485997616352348
6101,-3.122599511173991
6113,-6.468444648909953
6117,-2.018984197720412
6119,-6.389494392168802
6121,-3.4796168846122604
6123,-3.4876834995789032
6129,-5.379249702435196
6131,-0.9663366836985031
6144,-6.5803677917271886
6146,-6.984389657377301
6153,-5.31001654877784
6157,-5.075229904757514
6170,-3.1049099572316545
6181,-10.246375283069526
6187,-6.830268435568888
6206,-5.79221699780698
6214,-2.6907905003436228
6238,-7.020764890974495
6243,-6.535411905930689
6247,-10.79226454449084
6253,-1.2837351981844398
6258,-7.9249853847097205
6264,-6.169818332594513
6267,-9.898253161772928
6275,-4.761976465662043
6280,-2.7975915305323786
6282,-5.861132215185822
6287,-9.792248041592618
6288,-7.118131832757929
6295,-8.251811067025669
6315,-2.952552598107752
6319,-4.2980244313637295
6324,-0.5351231594465412
6328,-5.813314950492722
6332,-6.722025393709221
6334,-5.60851422773388
6335,-6.968447233199991
6338,-6.339287744384682
6344,-3.9961464207621074
6347,-2.9438082732127984
6350,0.9841808130280786
6353,-6.492708217137215
6355,-2.725101233524577
6356,-4.954194644200518
6357,-6.04608136798596
6362,-5.259279761896365
6364,-1.7878145887657166
6369,-6.680857448743487
6373,-10.29880041657432
6378,-3.068111278890996
6382,-6.538801664883017
6391,-7.815708954694211
6398,-3.787517492993691
6403,-0.3051249489941932
6405,-9.806232267116444
6420,-4.163251657942873
6421,-6.180438732442576
6449,-6.075662734007446
6452,-6.41827232095849
6453,-9.001787501434226
6481,-5.351605933347532
6494,-3.306293471865077
6498,-5.733540325065464
6507,-6.1225290444608955
6514,-7.341793108719479
6515,-2.414707278605784
6517,-6.223731921449823
6521,-7.2618823276574345
6526,-3.7539088398792653
6534,-3.6613743459078836
6538,-8.030655248519286
6540,-4.629536221877017
6541,-10.20247304662124
6544,-7.738884894711379
6545,-2.6239018035431125
6546,-2.2450939239410146
6549,1.2175012576395197
6556,-6.59052279288437
6563,-9.627950050861132
6572,-2.139254673955949
6574,-4.674337313173393
6577,-4.588114928143876
6583,-4.325440519992888
6585,-5.402229626771839
6589,-6.528485217900485
6600,-5.582233685701996
6602,-6.314927918047277
6606,-7.009969594667042
6620,-7.616267969797537
6621,-3.888859041470869
6622,-8.152015008858685
6624,-3.9670803345041565
6630,-3.137562422844941
6647,-8.308685087441155
6649,-3.2482524445584904
6651,-5.2033325789066
6653,0.2586155803520891
6655,-8.06774446812126
6667,-1.3982694431364884
6676,-7.989792802867924
6686,-1.8516357373879295
6698,-3.1824834614943036
6702,-5.911497164390271
6703,-5.850523390521398
6711,-8.875703105673654
6714,-2.5108395985918794
6718,-5.372712339718761
6722,-7.002793375278095
6725,-4.395509437298155
6727,-4.204772437496604
6728,-1.809713456540371
6745,-4.711134448808827
6747,1.6671661767935224
6752,-8.409995971465214
6758,-6.138510765787855
6767,-2.715788337114568
6774,-4.580701379440353
6776,-7.918144527294223
6781,-7.6316996629305445
6785,-3.9350586496826274
6794,-6.236180962348486
6798,-5.487083208766952
6813,-4.134498509626929
6816,-5.936783513421651
6831,-5.1418763396526055
6838,-5.305041672783558
6840,-3.577967470818392
6842,-2.724334875006104
6846,-4.28627436307469
6849,4.020970863360561
6868,-4.067388982626601
6869,-4.610538944618491
6878,-3.244639900668808
6884,-0.4609576873364579
6886,-10.970478047569506
6889,-5.233053145342664
6902,-2.339573972068809
6905,-3.5377174529047397
6913,-8.884332345822175
6914,-2.8715014634539977
6915,-3.491187152414488
6919,-7.516555108522044
6927,-0.5680581388442575
6928,-8.4212757632087
6929,-7.19454592106068
6932,-3.2168154181308375
6937,-5.40650572246086
6953,-7.044766705089623
6963,-2.253284393217926
6966,-5.048346951575202
6968,-2.3435146676876486
6977,-1.2385335243804183
6980,-6.570416540903018
6982,-7.706056255446885
6983,-3.5319112409447815
6984,-8.49626161263526
6992,-4.9177091796297185
6996,-4.901623791239681
6998,-7.35014111224014
7002,-3.922551881804294
7006,-3.2903167989788438
7009,-4.503849590032001
7010,-5.399445504803461
7022,-4.951665097640628
7024,-5.413875654755848
7033,-9.030871116795666
7034,-0.8666561656230334
7035,-8.500721707238059
7040,-9.30909609265616
7042,-3.7400543526625696
7045,-9.065553559561826
7046,-0.8435041460375784
7051,-7.332565712682396
7053,-4.344667513962508
7062,-7.634453880024317
7068,-7.159134933418601
7083,-5.80903604980985
7098,-4.2843991243429995
7102,-7.83228831750161
7116,-5.119951749943606
7119,-3.9640931617623605
7121,-3.6909431919523668
7131,-5.28454702337169
7134,-1.403994541775478
7135,-5.541209843716012
7138,-7.950181890278313
7141,-0.7891395108969403
7173,-7.550485598071101
7181,-7.155302226565722
7197,-7.343814892303379
7200,-7.838431541246091
7213,-9.626204248540041
7214,-10.069727014571514
7230,-8.809784224166073
7231,-9.744576176888167
7236,-6.668172060571958
7238,-5.906051094698321
7245,-1.7230579674310806
7246,-5.842936785320675
7248,-0.5742556398105467
7265,-4.8259584131371955
7272,-6.334680076758536
7274,-2.969373075517343
7279,-11.068155639727957
7287,-6.5331758997913285
7289,-6.5028351722075985
7290,-4.986486558465449
7291,-0.3270386483827349
